,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
376,33_2491430086_Integrata,"66_2491430053_Barclays,66_2491430067_Barclays,65_2491430086_Barclays","1859922750,1859897334,1859905408,1859922860","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750
377,"33_2491450112_Integrata,33_2491430319_Integrata","66_2491430318_Barclays,65_2491450112_Barclays,65_2491430319_Barclays","1860134554,1860081624,1860081588,1860134648,1860081693","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134554
378,33_2491450151_Integrata,"65_2491450151_Barclays,66_2491450112_Barclays,66_2491430319_Barclays","1860150738,1860150827,1860134646,1860081685","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150738
379,31_2491430086_Integrata,"61_2491430086_Barclays,62_2491430067_Barclays,62_2491430053_Barclays","1859922745,1859922817,1859905483,1859897428","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745
380,"31_2491450112_Integrata,31_2491430319_Integrata","61_2491450112_Barclays,61_2491430319_Barclays,62_2491430318_Barclays","1860134548,1860081622,1860134638,1860081640,1860081567","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134548
381,31_2491450151_Integrata,"62_2491430319_Barclays,62_2491450112_Barclays,61_2491450151_Barclays","1860150736,1860081648,1860134643,1860150830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150736
382,27_2491430086_Integrata,"53_2491430086_Barclays,54_2491430053_Barclays,54_2491430067_Barclays","1859922753,1859922786,1859897388,1859905445","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753
383,27_2491450151_Integrata,"53_2491450151_Barclays,54_2491450112_Barclays,54_2491430319_Barclays","1860150729,1860150817,1860134611,1860081677","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150729
384,25_2491430086_Integrata,"50_2491430067_Barclays,50_2491430053_Barclays,49_2491430086_Barclays","1859922752,1859905469,1859897408,1859922756","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752
385,25_2491450151_Integrata,"49_2491450151_Barclays,50_2491450112_Barclays,50_2491430319_Barclays","1860150727,1860150759,1860134602,1860081634","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150727
386,30_2491430086_Integrata,"59_2491430086_Barclays,60_2491430053_Barclays,60_2491430067_Barclays","1859922747,1859922852,1859897399,1859905482","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747
387,"30_2491450112_Integrata,30_2491430319_Integrata","60_2491430318_Barclays,59_2491430319_Barclays,59_2491450112_Barclays","1860134560,1860081621,1860081548,1860081698,1860134649","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134560
388,30_2491450151_Integrata,"60_2491430319_Barclays,59_2491450151_Barclays,60_2491450112_Barclays","1860150735,1860081705,1860150849,1860134650","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150735
389,26_2491430086_Integrata,"51_2491430086_Barclays,52_2491430053_Barclays,52_2491430067_Barclays","1859922801,1859922811,1859897419,1859905478","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801
390,"26_2491450112_Integrata,26_2491430319_Integrata","52_2491430318_Barclays,51_2491430319_Barclays,51_2491450112_Barclays","1860134567,1860081656,1860081574,1860081684,1860134640","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134567
391,26_2491450151_Integrata,"52_2491450112_Barclays,52_2491430319_Barclays,51_2491450151_Barclays","1860134609,1860081661,1860150752,1860150783","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134609
392,24_2491430086_Integrata,"45_2491430086_Barclays,46_2491430067_Barclays,46_2491430053_Barclays","1859922751,1859922856,1859905440,1859897384","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751
393,"24_2491450112_Integrata,24_2491430319_Integrata","46_2491430318_Barclays,45_2491430319_Barclays,45_2491450112_Barclays","1860134555,1860081616,1860081528,1860081706,1860134613","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134555
394,24_2491450151_Integrata,"46_2491450112_Barclays,46_2491430319_Barclays,45_2491450151_Barclays","1860150726,1860134603,1860081697,1860150844","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150726
395,21_2491430086_Integrata,"42_2491430067_Barclays,42_2491430053_Barclays,41_2491430086_Barclays","1859922744,1859905464,1859897400,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744
396,"21_2491450112_Integrata,21_2491430319_Integrata","41_2491430319_Barclays,41_2491450112_Barclays,42_2491430318_Barclays","1860134547,1860081612,1860081683,1860134645,1860081591","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134547
397,21_2491450151_Integrata,"42_2491430319_Barclays,42_2491450112_Barclays,41_2491450151_Barclays","1860150719,1860081690,1860134647,1860150845","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150719
398,22_2491430086_Integrata,"44_2491430053_Barclays,44_2491430067_Barclays,43_2491430086_Barclays","1859922746,1859897359,1859905421,1859922849","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746
399,"22_2491450112_Integrata,22_2491430319_Integrata","43_2491430319_Barclays,43_2491450112_Barclays,44_2491430318_Barclays","1860134549,1860081611,1860081644,1860134621,1860081530","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134549
400,22_2491450151_Integrata,"44_2491450112_Barclays,44_2491430319_Barclays,43_2491450151_Barclays","1860150720,1860134631,1860081654,1860150839","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150720
401,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430067_Barclays,40_2491430053_Barclays","1859922820,1859922795,1859905447,1859897389","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922820
402,"20_2491430319_Integrata,20_2491450112_Integrata","40_2491430318_Barclays,39_2491450112_Barclays,39_2491430319_Barclays","1860081647,1860134565,1860081556,1860134633,1860081662","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081647
403,23_2491430086_Integrata,"47_2491430086_Barclays,48_2491430067_Barclays,48_2491430053_Barclays","1859922748,1859922765,1859905455,1859897415","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748
404,"23_2491430319_Integrata,23_2491450112_Integrata","48_2491430318_Barclays,47_2491450112_Barclays,47_2491430319_Barclays","1860081614,1860134553,1860081576,1860134577,1860081711","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081614
405,23_2491450151_Integrata,"47_2491450151_Barclays,48_2491450112_Barclays,48_2491430319_Barclays","1860150724,1860150770,1860134585,1860081709","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150724
406,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays,1860076173
407,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays,1860076162
408,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays,1859877613
409,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays,1859877598
410,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364
411,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475
412,,43_2491400031_Barclays,1859744687,OB,UCB,Close,Close,,Barclays,1859744687
413,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays,1860076152
414,,44_2491400031_Barclays,1859744702,OB,UCB,Close,Close,,Barclays,1859744702
415,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821
416,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796
417,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays,1859744728
418,,56_2491430086_Barclays,1859922805,OB,UCB,Close,Close,,Barclays,1859922805
419,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays,1859744734
420,,44_2491400083_Barclays,1859773024,OB,UCB,Close,Close,,Barclays,1859773024
421,,43_2491400083_Barclays,1859773023,OB,UCB,Close,Close,,Barclays,1859773023
422,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985
423,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021
424,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974
425,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017
426,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600
427,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589
428,,43_2491430053_Barclays,1859897358,OB,UCB,Close,Close,,Barclays,1859897358
429,,43_2491430067_Barclays,1859905410,OB,UCB,Close,Close,,Barclays,1859905410
430,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399
431,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393
432,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639
433,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642
434,,35_2491400083_Barclays,1859772965,OB,UCB,Close,Close,,Barclays,1859772965
435,,36_2491400083_Barclays,1859772979,OB,UCB,Close,Close,,Barclays,1859772979
436,,44_2491430086_Barclays,1859922842,OB,UCB,Close,Close,,Barclays,1859922842
437,,35_2491430289_Barclays,1860076168,OB,UCB,Close,Close,,Barclays,1860076168
438,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724
439,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733
440,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996
441,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990
442,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620
443,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays,1859905458
444,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623
445,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays,1859897369
446,,36_2491400031_Barclays,1859744671,OB,UCB,Close,Close,,Barclays,1859744671
447,,35_2491400031_Barclays,1859744729,OB,UCB,Close,Close,,Barclays,1859744729
448,,43_2491430317_Barclays,1860081430,OB,UCB,Close,Close,,Barclays,1860081430
449,,35_2491426018_Barclays,1859877619,OB,UCB,Close,Close,,Barclays,1859877619
450,,43_2491430289_Barclays,1860076175,OB,UCB,Close,Close,,Barclays,1860076175
451,,53_2491430317_Barclays,1860081419,OB,UCB,Close,Close,,Barclays,1860081419
452,,36_2491426018_Barclays,1859877622,OB,UCB,Close,Close,,Barclays,1859877622
453,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays,1859744717
454,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
455,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
456,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays,1859877646
457,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays,1859877644
458,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays,1859922792
459,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696
460,,44_2491430315_Barclays,1860081174,OB,UCB,Close,Close,,Barclays,1860081174
461,,53_2491430289_Barclays,1860076155,OB,UCB,Close,Close,,Barclays,1860076155
462,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays,1859905481
463,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays,1859897382
464,,19_2491450151_Barclays,1860150787,OB,UCB,Close,Close,,Barclays,1860150787
465,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683
466,,20_2491450112_Barclays,1860134641,OB,UCB,Close,Close,,Barclays,1860134641
467,,20_2491430319_Barclays,1860081674,OB,UCB,Close,Close,,Barclays,1860081674
468,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays,1860150794
469,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays,1860150796
470,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays,1860150802
471,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays,1860150819
472,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays,1859744709
473,,36_2491430086_Barclays,1859922803,OB,UCB,Close,Close,,Barclays,1859922803
474,,35_2491430067_Barclays,1859905454,OB,UCB,Close,Close,,Barclays,1859905454
475,,35_2491430053_Barclays,1859897333,OB,UCB,Close,Close,,Barclays,1859897333
476,,44_2491450151_Barclays,1860150833,OB,UCB,Close,Close,,Barclays,1860150833
477,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays,1860150837
478,,54_2491430315_Barclays,1860081223,OB,UCB,Close,Close,,Barclays,1860081223
479,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538
480,34_2491450151_Integrata,84_2491450151_Barclays,"1860150740,1860150739","['SPM', 'SPM']",UMR,UMR,match,match,Barclays,1860150740
481,60_2491430289_Integrata,,1860076031,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076031
482,24_2491426018_Integrata,,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877550
483,30_2491430053_Integrata,,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897322
484,50_2491430289_Integrata,,1860076057,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076057
485,29_2491400031_Integrata,,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744647
486,33_2491400031_Integrata,,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744648
487,32_2491430053_Integrata,,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897326
488,32_2491430067_Integrata,,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905379
489,58_2491430289_Integrata,,1860076017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076017
490,32_2491426018_Integrata,,1859877545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877545
491,66_2491430289_Integrata,,1860076055,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076055
492,31_2491400083_Integrata,,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772934
493,25_2491400031_Integrata,,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744638
494,28_2491430053_Integrata,,1859897319,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897319
495,30_2491400031_Integrata,,1859744636,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744636
496,28_2491400083_Integrata,,1859772936,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772936
497,28_2491430067_Integrata,,1859905384,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905384
498,27_2491450112_Integrata,,1860134557,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays ,1860134557
499,21_2491430067_Integrata,,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905373
500,27_2491430319_Integrata,,1860081618,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays ,1860081618
501,27_2491426018_Integrata,,1859877542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877542
502,21_2491430053_Integrata,,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897318
503,28_2491426018_Integrata,,1859877546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877546
504,21_2491400031_Integrata,,1859744635,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744635
505,54_2491430289_Integrata,,1860076063,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076063
506,33_2491400083_Integrata,,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772942
507,44_2491430289_Integrata,,1860076059,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076059
508,22_2491400083_Integrata,,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772938
509,30_2491400083_Integrata,,1859772941,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772941
510,24_2491400031_Integrata,,1859744651,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744651
511,23_2491400083_Integrata,,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772944
512,23_2491430067_Integrata,,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905378
513,23_2491430053_Integrata,,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897323
514,22_2491426018_Integrata,,1859877544,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877544
515,22_2491400031_Integrata,,1859744643,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744643
516,48_2491430289_Integrata,,1860076069,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076069
517,30_2491426018_Integrata,,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877540
518,27_2491400083_Integrata,,1859772943,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772943
519,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937
520,62_2491430289_Integrata,,1860076036,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076036
521,33_2491426018_Integrata,,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877548
522,23_2491426018_Integrata,,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877547
523,56_2491430289_Integrata,,1860076068,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076068
524,27_2491400031_Integrata,,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744646
525,28_2491400031_Integrata,,1859744639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744639
526,24_2491400083_Integrata,,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772935
527,30_2491430067_Integrata,,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905376
528,25_2491430319_Integrata,,1860081617,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays ,1860081617
529,25_2491400083_Integrata,,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772939
530,25_2491450112_Integrata,,1860134556,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-23-2021. Barclays  yet to book.,Barclays ,1860134556
531,29_2491400083_Integrata,,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772933
532,21_2491426018_Integrata,,1859877539,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877539
533,23_2491400031_Integrata,,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744652
534,47_2491430289_Integrata,,1860076035,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076035
535,24_2491430067_Integrata,,1859905380,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905380
536,33_2491430289_Integrata,,1860076034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076034
537,24_2491430053_Integrata,,1859897325,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897325
538,15_2491430289_Integrata,,1860076046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076046
539,32_2491400031_Integrata,,1859744642,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744642
540,45_2491430289_Integrata,,1860076029,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076029
541,5_2491430289_Integrata,,1860076040,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076040
542,42_2491430289_Integrata,,1860076053,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076053
543,59_2491430289_Integrata,,1860076022,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076022
544,25_2491430289_Integrata,,1860076056,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076056
545,33_2491430067_Integrata,,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905381
546,53_2491430289_Integrata,,1860076052,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076052
547,33_2491430053_Integrata,,1859897328,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897328
548,13_2491430289_Integrata,,1860076049,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076049
549,63_2491430289_Integrata,,1860076028,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076028
550,17_2491430289_Integrata,,1860076054,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076054
551,57_2491430289_Integrata,,1860076065,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076065
552,35_2491430289_Integrata,,1860076043,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076043
553,27_2491430289_Integrata,,1860076062,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076062
554,61_2491430289_Integrata,,1860076026,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076026
555,37_2491430289_Integrata,,1860076061,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076061
556,1_2491430289_Integrata,,1860076013,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076013
557,55_2491430289_Integrata,,1860076058,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076058
558,39_2491430289_Integrata,,1860076067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076067
559,23_2491430289_Integrata,,1860076048,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076048
560,41_2491430289_Integrata,,1860076070,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076070
561,29_2491430289_Integrata,,1860076018,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076018
562,49_2491430289_Integrata,,1860076044,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076044
563,9_2491430289_Integrata,,1860076045,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076045
564,65_2491430289_Integrata,,1860076032,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076032
565,21_2491430289_Integrata,,1860076066,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076066
566,43_2491430289_Integrata,,1860076019,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076019
567,3_2491430289_Integrata,,1860076025,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076025
